"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
269378,0.0293876572401321,-0.297859881258271,0.852535481500987
269423,-0.75621747706254,-0.243349573963885,0.172569528863522
270076,-1.31872570187047,-0.867115102809263,0.051214589786183
270151,-0.0102533477122373,-0.0971163557232248,-0.13640588180616
270166,-0.852920059933062,-0.526684491510876,0.12470458797018
270190,-1.84712354700007,-0.481298489787941,1.00831872104525
271711,0.584840025441725,-0.71724352109549,0.136510573445303
272428,-2.62789611811408,1.62095314580232,-1.31978794593603
272589,-0.457614507596257,-0.366445316948946,-0.538446789281437
319176,0.434070774576411,-0.213400915629944,0.719127182197592
319192,0.19483694825373,0.075259498787396,0.0648225726860793
319263,-0.250368573804668,-0.69061897163079,-0.310348565950748
319625,-0.621865053597918,-0.846269841175604,0.178143611316582
319876,-1.16390735163319,-2.3974748399821,-0.994813772434081
320256,-0.929268096194017,-0.894914628876525,-1.57512183387946
320343,-0.508507617450371,-3.79549794164494,0.206824863399229
320415,-1.06683258198397,-0.330169366715264,-1.1631555326688
320709,0.315189035906584,-0.594233311894342,0.984179798276352
320981,0.272217760901131,-3.90680559330028,-0.913187839070469
328035,-1.23657736701232,-1.94844262767598,0.963609268239498
328258,-0.935016336411295,-1.82354608892366,0.816655106460448
329828,-0.472666581757773,-1.41032688577967,0.0389968531474802
329909,0.509837013208199,-5.34339748618886,0.557052777670062
329910,-0.325920257118443,-2.32196019821799,1.21486615984592
330428,0.196791254373512,-5.79332240264137,-0.739629187191167
330657,-0.579752244066829,1.6585535672932,0.617868677520619
333088,1.20117275949838,-0.887588027278173,0.799894083250874
338320,-0.553282044606108,-0.501370374181982,0.373855017986493
338403,-5.52879142729227,-1.10879485810455,0.227985915600055
338521,-0.823321182674233,-3.24009270870802,1.52788515918859
378462,0.383853048391903,-0.612322660902828,-0.0680994745391563
380683,-1.73129480020743,0.696997109990953,-2.63366120756918
380924,-0.0978654036329119,-5.01446784918611,0.690571137191253
381259,0.522547534556942,-0.214527859958831,0.296022767923602
381534,0.540392933734567,-0.946530072386732,0.241466866042892
381629,0.146973941110848,0.121859790601207,0.226352978695704
382117,-0.382979088095277,-0.987784986219387,0.0273785702285814
384071,-0.355662434394903,-0.758759492056411,-0.840196799132533
387524,-0.221741180957843,-0.367130828119216,0.49908447780774
396184,0.603682154210575,-4.80397005137134,0.499285416580181
407243,0.322340929182851,0.524733863772485,-0.134542811955395
407786,0.100926938965528,-0.0686911934721631,-0.120876884596446
433323,-0.35857762976799,-0.530790289593907,1.29682302161952
433667,-0.136513152874911,-0.0460442389820538,0.183370212934104
433766,-0.0249716448648944,-0.42327067007423,-0.730157805386334
434203,-1.96118506886674,2.61874534441443,0.663323541594144
442801,0.583051416028589,0.523258997772975,-2.38220349893748
544963,-1.06855787740835,-0.715180648419826,-0.68987321520543
622404,0.72183541184237,0.433059312580004,-0.279687281240134
626870,0.141272608765267,-0.260152725355452,-0.866058277436813
632778,0.397988472557278,-2.63392129022298,-0.809462942641381
654812,-0.322575897187866,-2.18397149084295,-2.6754967108003
666048,-1.04573597107126,1.04009679294691,-0.503054402188459
100039795,1.59881437352948,-0.67946028163487,-0.301928107100308
100039968,-0.219141904526755,0.164353857645924,-0.65634933139681
100043057,0.172396278201282,-7.03528957043735,-0.0261450778469582
100503085,-1.07153575137873,-2.54812129412085,-0.371815055531673
100504474,-1.10777473697231,0.724586381558211,-0.136058274788302
